score: ,0,epsilon: ,0.3627680884967475
score: ,50,epsilon: ,0.36261174354199505
score: ,50,epsilon: ,0.36245547674018
score: ,50,epsilon: ,0.3622992880522359
score: ,90,epsilon: ,0.36214317743911534
score: ,90,epsilon: ,0.3619871448617908
score: ,130,epsilon: ,0.36183119028125404
score: ,0,epsilon: ,0.3616753136585165
score: ,0,epsilon: ,0.3615195149546091
score: ,0,epsilon: ,0.361363794130582
score: ,0,epsilon: ,0.36120815114750504
score: ,50,epsilon: ,0.36105258596646744
score: ,50,epsilon: ,0.36089709854857804
score: ,50,epsilon: ,0.3607416888549649
score: ,50,epsilon: ,0.3605863568467755
score: ,40,epsilon: ,0.36043110248517696
score: ,40,epsilon: ,0.3602759257313557
score: ,40,epsilon: ,0.36012082654651745
score: ,40,epsilon: ,0.35996580489188745
score: ,40,epsilon: ,0.3598108607287103
score: ,80,epsilon: ,0.35965599401825
score: ,130,epsilon: ,0.35950120472178976
score: ,130,epsilon: ,0.3593464928006323
score: ,130,epsilon: ,0.35919185821609967
score: ,130,epsilon: ,0.35903730092953323
score: ,130,epsilon: ,0.3588828209022936
score: ,130,epsilon: ,0.3587284180957607
score: ,130,epsilon: ,0.3585740924713341
score: ,130,epsilon: ,0.35841984399043225
score: ,130,epsilon: ,0.35826567261449294
score: ,120,epsilon: ,0.35811157830497325
score: ,120,epsilon: ,0.3579575610233499
score: ,110,epsilon: ,0.35780362073111843
score: ,110,epsilon: ,0.3576497573897937
score: ,110,epsilon: ,0.35749597096090985
score: ,110,epsilon: ,0.3573422614060204
score: ,110,epsilon: ,0.35718862868669793
score: ,0,epsilon: ,0.3570350727645342
score: ,50,epsilon: ,0.35688159360114025
score: ,90,epsilon: ,0.3567281911581463
score: ,90,epsilon: ,0.3565748653972018
score: ,140,epsilon: ,0.3564216162799752
score: ,140,epsilon: ,0.3562684437681542
score: ,140,epsilon: ,0.3561153478234458
score: ,140,epsilon: ,0.35596232840757597
score: ,140,epsilon: ,0.35580938548228985
score: ,140,epsilon: ,0.3556565190093516
score: ,140,epsilon: ,0.3555037289505448
score: ,0,epsilon: ,0.35535101526767177
score: ,0,epsilon: ,0.35519837792255415
score: ,50,epsilon: ,0.35504581687703257
score: ,50,epsilon: ,0.35489333209296686
score: ,90,epsilon: ,0.35474092353223574
score: ,90,epsilon: ,0.35458859115673713
score: ,90,epsilon: ,0.3544363349283878
score: ,90,epsilon: ,0.35428415480912384
score: ,90,epsilon: ,0.3541320507609002
score: ,80,epsilon: ,0.35398002274569085
score: ,120,epsilon: ,0.3538280707254886
score: ,170,epsilon: ,0.35367619466230577
score: ,170,epsilon: ,0.3535243945181732
score: ,170,epsilon: ,0.3533726702551408
score: ,160,epsilon: ,0.3532210218352775
score: ,160,epsilon: ,0.3530694492206713
score: ,160,epsilon: ,0.352917952373429
score: ,160,epsilon: ,0.3527665312556763
score: ,150,epsilon: ,0.352615185829558
score: ,150,epsilon: ,0.3524639160572377
score: ,140,epsilon: ,0.35231272190089813
score: ,140,epsilon: ,0.3521616033227405
score: ,140,epsilon: ,0.3520105602849853
score: ,140,epsilon: ,0.3518595927498717
score: ,190,epsilon: ,0.3517087006796579
score: ,190,epsilon: ,0.35155788403662086
score: ,190,epsilon: ,0.3514071427830564
score: ,190,epsilon: ,0.35125647688127914
score: ,180,epsilon: ,0.35110588629362277
score: ,180,epsilon: ,0.3509553709824395
score: ,180,epsilon: ,0.35080493091010045
score: ,180,epsilon: ,0.3506545660389958
score: ,180,epsilon: ,0.35050427633153425
score: ,180,epsilon: ,0.35035406175014333
score: ,180,epsilon: ,0.3502039222572693
score: ,180,epsilon: ,0.3500538578153775
score: ,0,epsilon: ,0.34990386838695176
score: ,50,epsilon: ,0.3497539539344946
score: ,90,epsilon: ,0.3496041144205275
score: ,90,epsilon: ,0.34945434980759055
score: ,90,epsilon: ,0.3493046600582426
score: ,80,epsilon: ,0.3491550451350613
score: ,80,epsilon: ,0.3490055050006428
score: ,70,epsilon: ,0.3488560396176021
score: ,70,epsilon: ,0.34870664894857284
score: ,110,epsilon: ,0.34855733295620744
score: ,160,epsilon: ,0.34840809160317676
score: ,160,epsilon: ,0.3482589248521705
score: ,160,epsilon: ,0.3481098326658971
score: ,160,epsilon: ,0.3479608150070834
score: ,160,epsilon: ,0.347811871838475
score: ,160,epsilon: ,0.3476630031228361
score: ,160,epsilon: ,0.34751420882294953
score: ,160,epsilon: ,0.3473654889016167
score: ,160,epsilon: ,0.3472168433216577
score: ,160,epsilon: ,0.347068272045911
score: ,160,epsilon: ,0.3469197750372339
score: ,160,epsilon: ,0.34677135225850214
score: ,150,epsilon: ,0.34662300367261
score: ,200,epsilon: ,0.34647472924247025
score: ,240,epsilon: ,0.3463265289310144
score: ,290,epsilon: ,0.34617840270119227
score: ,280,epsilon: ,0.3460303505159725
score: ,330,epsilon: ,0.34588237233834174
score: ,370,epsilon: ,0.34573446813130565
score: ,370,epsilon: ,0.3455866378578882
score: ,360,epsilon: ,0.34543888148113167
score: ,360,epsilon: ,0.34529119896409705
score: ,360,epsilon: ,0.3451435902698638
score: ,360,epsilon: ,0.34499605536152955
score: ,360,epsilon: ,0.34484859420221076
score: ,360,epsilon: ,0.34470120675504196
score: ,400,epsilon: ,0.34455389298317646
score: ,400,epsilon: ,0.3444066528497857
score: ,400,epsilon: ,0.34425948631805975
score: ,400,epsilon: ,0.34411239335120686
score: ,400,epsilon: ,0.34396537391245385
score: ,400,epsilon: ,0.34381842796504586
score: ,390,epsilon: ,0.3436715554722464
score: ,390,epsilon: ,0.34352475639733726
score: ,390,epsilon: ,0.34337803070361883
score: ,0,epsilon: ,0.3432313783544096
score: ,50,epsilon: ,0.3430847993130465
score: ,40,epsilon: ,0.34293829354288463
score: ,40,epsilon: ,0.34279186100729775
score: ,80,epsilon: ,0.3426455016696777
score: ,80,epsilon: ,0.34249921549343454
score: ,80,epsilon: ,0.3423530024419968
score: ,80,epsilon: ,0.3422068624788112
score: ,80,epsilon: ,0.3420607955673427
score: ,80,epsilon: ,0.3419148016710747
score: ,80,epsilon: ,0.3417688807535085
score: ,80,epsilon: ,0.3416230327781641
score: ,120,epsilon: ,0.34147725770857945
score: ,120,epsilon: ,0.3413315555083107
score: ,120,epsilon: ,0.34118592614093224
score: ,0,epsilon: ,0.34104036957003697
score: ,50,epsilon: ,0.34089488575923554
score: ,90,epsilon: ,0.3407494746721571
score: ,90,epsilon: ,0.3406041362724488
score: ,90,epsilon: ,0.34045887052377616
score: ,80,epsilon: ,0.3403136773898226
score: ,80,epsilon: ,0.34016855683429
score: ,70,epsilon: ,0.34002350882089794
score: ,0,epsilon: ,0.3398785333133847
score: ,50,epsilon: ,0.3397336302755063
score: ,90,epsilon: ,0.33958879967103694
score: ,90,epsilon: ,0.33944404146376905
score: ,80,epsilon: ,0.339299355617513
score: ,80,epsilon: ,0.3391547420960974
score: ,80,epsilon: ,0.33901020086336886
score: ,80,epsilon: ,0.3388657318831919
score: ,70,epsilon: ,0.3387213351194496
score: ,0,epsilon: ,0.33857701053604244
score: ,50,epsilon: ,0.3384327580968895
score: ,90,epsilon: ,0.33828857776592747
score: ,90,epsilon: ,0.33814446950711147
score: ,140,epsilon: ,0.33800043328441437
score: ,0,epsilon: ,0.3378564690618271
score: ,50,epsilon: ,0.33771257680335853
score: ,90,epsilon: ,0.3375687564730357
score: ,90,epsilon: ,0.3374250080349035
score: ,90,epsilon: ,0.3372813314530248
score: ,90,epsilon: ,0.33713772669148034
score: ,90,epsilon: ,0.33699419371436923
score: ,90,epsilon: ,0.33685073248580794
score: ,90,epsilon: ,0.33670734296993127
score: ,80,epsilon: ,0.33656402513089184
score: ,80,epsilon: ,0.3364207789328602
score: ,120,epsilon: ,0.33627760434002485
score: ,120,epsilon: ,0.336134501316592
score: ,110,epsilon: ,0.3359914698267859
score: ,160,epsilon: ,0.3358485098348489
score: ,160,epsilon: ,0.3357056213050407
score: ,160,epsilon: ,0.3355628042016395
score: ,160,epsilon: ,0.33542005848894063
score: ,160,epsilon: ,0.33527738413125796
score: ,160,epsilon: ,0.33513478109292283
score: ,160,epsilon: ,0.3349922493382844
score: ,160,epsilon: ,0.33484978883170985
score: ,150,epsilon: ,0.334707399537584
score: ,150,epsilon: ,0.3345650814203095
score: ,150,epsilon: ,0.3344228344443068
score: ,140,epsilon: ,0.33428065857401423
score: ,0,epsilon: ,0.3341385537738878
score: ,50,epsilon: ,0.33399652000840124
score: ,50,epsilon: ,0.33385455724204616
score: ,50,epsilon: ,0.33371266543933187
score: ,90,epsilon: ,0.3335708445647855
score: ,90,epsilon: ,0.33342909458295167
score: ,90,epsilon: ,0.33328741545839297
score: ,90,epsilon: ,0.3331458071556896
score: ,90,epsilon: ,0.3330042696394396
score: ,90,epsilon: ,0.33286280287425835
score: ,90,epsilon: ,0.33272140682477935
score: ,90,epsilon: ,0.33258008145565343
score: ,90,epsilon: ,0.3324388267315495
score: ,130,epsilon: ,0.33229764261715367
score: ,0,epsilon: ,0.33215652907716997
score: ,50,epsilon: ,0.3320154860763199
score: ,40,epsilon: ,0.33187451357934294
score: ,40,epsilon: ,0.3317336115509959
score: ,40,epsilon: ,0.33159277995605313
score: ,40,epsilon: ,0.3314520187593068
score: ,40,epsilon: ,0.3313113279255666
score: ,80,epsilon: ,0.33117070741965987
score: ,80,epsilon: ,0.33103015720643153
score: ,80,epsilon: ,0.3308896772507439
score: ,80,epsilon: ,0.330749267517477
score: ,80,epsilon: ,0.3306089279715285
score: ,80,epsilon: ,0.3304686585778135
score: ,80,epsilon: ,0.33032845930126453
score: ,80,epsilon: ,0.3301883301068318
score: ,70,epsilon: ,0.33004827095948314
score: ,70,epsilon: ,0.3299082818242037
score: ,70,epsilon: ,0.3297683626659962
score: ,0,epsilon: ,0.32962851344988064
score: ,50,epsilon: ,0.3294887341408951
score: ,90,epsilon: ,0.32934902470409444
score: ,90,epsilon: ,0.32920938510455144
score: ,90,epsilon: ,0.32906981530735613
score: ,90,epsilon: ,0.3289303152776162
score: ,90,epsilon: ,0.32879088498045644
score: ,90,epsilon: ,0.3286515243810194
score: ,90,epsilon: ,0.3285122334444649
score: ,90,epsilon: ,0.32837301213597025
score: ,90,epsilon: ,0.3282338604207301
score: ,90,epsilon: ,0.32809477826395644
score: ,80,epsilon: ,0.3279557656308788
score: ,80,epsilon: ,0.3278168224867441
score: ,80,epsilon: ,0.32767794879681644
score: ,0,epsilon: ,0.3275391445263774
score: ,50,epsilon: ,0.32740040964072586
score: ,40,epsilon: ,0.3272617441051783
score: ,90,epsilon: ,0.32712314788506813
score: ,90,epsilon: ,0.3269846209457465
score: ,130,epsilon: ,0.32684616325258137
score: ,130,epsilon: ,0.3267077747709585
score: ,130,epsilon: ,0.3265694554662809
score: ,130,epsilon: ,0.3264312053039686
score: ,130,epsilon: ,0.32629302424945894
score: ,130,epsilon: ,0.32615491226820686
score: ,130,epsilon: ,0.32601686932568436
score: ,130,epsilon: ,0.3258788953873805
score: ,130,epsilon: ,0.32574099041880195
score: ,130,epsilon: ,0.3256031543854725
score: ,130,epsilon: ,0.32546538725293306
score: ,130,epsilon: ,0.32532768898674186
score: ,130,epsilon: ,0.32519005955247426
score: ,130,epsilon: ,0.32505249891572313
score: ,0,epsilon: ,1
score: ,50,epsilon: ,1
score: ,70,epsilon: ,1
score: ,70,epsilon: ,1
score: ,70,epsilon: ,1
score: ,70,epsilon: ,1
score: ,70,epsilon: ,1
score: ,70,epsilon: ,1
score: ,120,epsilon: ,1
score: ,120,epsilon: ,1
score: ,90,epsilon: ,1
score: ,60,epsilon: ,1
score: ,60,epsilon: ,1
score: ,60,epsilon: ,1
score: ,60,epsilon: ,1
score: ,-140,epsilon: ,1
score: ,-90,epsilon: ,1
score: ,-90,epsilon: ,1
score: ,-90,epsilon: ,1
score: ,-70,epsilon: ,1
score: ,-70,epsilon: ,1
score: ,-70,epsilon: ,1
score: ,-70,epsilon: ,1
score: ,-20,epsilon: ,1
score: ,-50,epsilon: ,1
score: ,-250,epsilon: ,1
score: ,-250,epsilon: ,1
score: ,-250,epsilon: ,1
score: ,-200,epsilon: ,1
score: ,-200,epsilon: ,1
score: ,-200,epsilon: ,1
score: ,-180,epsilon: ,1
score: ,-180,epsilon: ,1
score: ,-180,epsilon: ,1
score: ,-180,epsilon: ,1
score: ,-130,epsilon: ,1
score: ,-160,epsilon: ,1
score: ,-160,epsilon: ,1
score: ,-190,epsilon: ,1
score: ,-390,epsilon: ,1
score: ,-340,epsilon: ,1
score: ,-370,epsilon: ,1
score: ,-370,epsilon: ,1
score: ,-370,epsilon: ,1
score: ,-370,epsilon: ,1
score: ,-370,epsilon: ,1
score: ,-370,epsilon: ,1
score: ,-370,epsilon: ,1
score: ,-370,epsilon: ,1
score: ,-370,epsilon: ,1
score: ,-320,epsilon: ,1
score: ,-300,epsilon: ,1
score: ,-330,epsilon: ,1
score: ,-330,epsilon: ,1
score: ,-360,epsilon: ,1
score: ,-360,epsilon: ,1
score: ,-360,epsilon: ,1
score: ,-560,epsilon: ,1
score: ,-560,epsilon: ,1
score: ,-560,epsilon: ,1
score: ,-560,epsilon: ,1
score: ,-510,epsilon: ,1
score: ,-510,epsilon: ,1
score: ,-510,epsilon: ,1
score: ,-510,epsilon: ,1
score: ,-510,epsilon: ,1
score: ,-510,epsilon: ,1
score: ,-510,epsilon: ,1
score: ,-490,epsilon: ,1
score: ,-490,epsilon: ,1
score: ,-470,epsilon: ,1
score: ,-670,epsilon: ,1
score: ,-620,epsilon: ,1
score: ,-620,epsilon: ,1
score: ,-620,epsilon: ,1
score: ,-600,epsilon: ,1
score: ,-600,epsilon: ,1
score: ,-550,epsilon: ,1
score: ,-750,epsilon: ,1
score: ,-750,epsilon: ,1
score: ,-750,epsilon: ,1
score: ,-750,epsilon: ,1
score: ,-700,epsilon: ,1
score: ,-730,epsilon: ,1
score: ,-680,epsilon: ,1
score: ,-680,epsilon: ,1
score: ,-680,epsilon: ,1
score: ,-660,epsilon: ,1
score: ,-640,epsilon: ,1
score: ,-640,epsilon: ,1
score: ,-670,epsilon: ,1
score: ,-670,epsilon: ,1
score: ,-700,epsilon: ,1
score: ,-900,epsilon: ,1
score: ,-900,epsilon: ,1
score: ,-850,epsilon: ,1
score: ,-880,epsilon: ,1
score: ,-880,epsilon: ,1
score: ,-880,epsilon: ,1
score: ,-880,epsilon: ,1
score: ,-860,epsilon: ,1
score: ,-1060,epsilon: ,1
score: ,-1010,epsilon: ,1
score: ,-990,epsilon: ,1
score: ,-990,epsilon: ,1
score: ,-990,epsilon: ,1
score: ,-990,epsilon: ,1
score: ,-1020,epsilon: ,1
score: ,-1020,epsilon: ,1
score: ,-1050,epsilon: ,1
score: ,-1050,epsilon: ,1
score: ,-1050,epsilon: ,1
score: ,-1030,epsilon: ,1
score: ,-980,epsilon: ,1
score: ,-980,epsilon: ,1
score: ,-960,epsilon: ,1
score: ,-960,epsilon: ,1
score: ,-910,epsilon: ,1
score: ,-890,epsilon: ,1
score: ,-870,epsilon: ,1
score: ,-870,epsilon: ,1
score: ,-870,epsilon: ,1
score: ,-900,epsilon: ,1
score: ,-900,epsilon: ,1
score: ,-900,epsilon: ,1
score: ,-900,epsilon: ,1
score: ,-930,epsilon: ,1
score: ,-930,epsilon: ,1
score: ,-1130,epsilon: ,1
score: ,-1130,epsilon: ,1
score: ,-1080,epsilon: ,1
score: ,-1080,epsilon: ,1
score: ,-1110,epsilon: ,1
score: ,-1110,epsilon: ,1
score: ,-1110,epsilon: ,1
score: ,-1110,epsilon: ,1
score: ,-1110,epsilon: ,1
score: ,-1110,epsilon: ,1
score: ,-1090,epsilon: ,1
score: ,-1070,epsilon: ,1
score: ,-1070,epsilon: ,1
score: ,-1070,epsilon: ,1
score: ,-1270,epsilon: ,1
score: ,-1270,epsilon: ,1
score: ,-1220,epsilon: ,1
score: ,-1220,epsilon: ,1
score: ,-1250,epsilon: ,1
score: ,-1250,epsilon: ,1
score: ,-1200,epsilon: ,1
score: ,-1200,epsilon: ,1
score: ,-1200,epsilon: ,1
score: ,-1180,epsilon: ,1
score: ,-1210,epsilon: ,1
score: ,-1210,epsilon: ,1
score: ,-1190,epsilon: ,1
score: ,-1140,epsilon: ,1
score: ,-1120,epsilon: ,1
score: ,-1120,epsilon: ,1
score: ,-1120,epsilon: ,1
score: ,-1070,epsilon: ,1
score: ,-1070,epsilon: ,1
score: ,-1050,epsilon: ,1
score: ,-1030,epsilon: ,1
score: ,-1030,epsilon: ,1
score: ,-1030,epsilon: ,1
score: ,-1030,epsilon: ,1
score: ,-1060,epsilon: ,1
score: ,-1060,epsilon: ,1
score: ,-1060,epsilon: ,1
score: ,-1060,epsilon: ,1
score: ,-1060,epsilon: ,1
score: ,-1060,epsilon: ,1
score: ,-1090,epsilon: ,1
score: ,-1090,epsilon: ,1
score: ,-1090,epsilon: ,1
score: ,-1090,epsilon: ,1
score: ,-1070,epsilon: ,1
score: ,-1070,epsilon: ,1
score: ,-1270,epsilon: ,1
score: ,-1270,epsilon: ,1
score: ,-1270,epsilon: ,1
score: ,-1220,epsilon: ,1
score: ,-1250,epsilon: ,1
score: ,-1200,epsilon: ,1
score: ,-1200,epsilon: ,1
score: ,-1180,epsilon: ,1
score: ,-1180,epsilon: ,1
score: ,-1180,epsilon: ,1
score: ,-1210,epsilon: ,1
score: ,-1210,epsilon: ,1
score: ,-1210,epsilon: ,1
score: ,-1210,epsilon: ,1
score: ,-1240,epsilon: ,1
score: ,-1240,epsilon: ,1
score: ,-1440,epsilon: ,1
score: ,-1390,epsilon: ,1
score: ,-1390,epsilon: ,1
score: ,-1390,epsilon: ,1
score: ,-1370,epsilon: ,1
score: ,-1370,epsilon: ,1
score: ,-1370,epsilon: ,1
score: ,-1320,epsilon: ,1
score: ,-1320,epsilon: ,1
score: ,-1520,epsilon: ,1
score: ,-1520,epsilon: ,1
score: ,-1470,epsilon: ,1
score: ,-1470,epsilon: ,1
score: ,-1470,epsilon: ,1
score: ,-1470,epsilon: ,1
score: ,-1470,epsilon: ,1
score: ,-1470,epsilon: ,1
score: ,-1500,epsilon: ,1
score: ,-1500,epsilon: ,1
score: ,-1500,epsilon: ,1
score: ,-1450,epsilon: ,1
score: ,-1480,epsilon: ,1
score: ,-1480,epsilon: ,1
score: ,-1480,epsilon: ,1
score: ,-1430,epsilon: ,1
score: ,-1430,epsilon: ,1
score: ,-1460,epsilon: ,1
score: ,-1460,epsilon: ,1
score: ,-1460,epsilon: ,1
score: ,-1660,epsilon: ,1
score: ,-1660,epsilon: ,1
score: ,-1610,epsilon: ,1
score: ,-1590,epsilon: ,1
score: ,-1540,epsilon: ,1
score: ,-1570,epsilon: ,1
score: ,-1570,epsilon: ,1
score: ,-1570,epsilon: ,1
score: ,-1570,epsilon: ,1
score: ,-1570,epsilon: ,1
score: ,-1770,epsilon: ,1
score: ,-1720,epsilon: ,1
score: ,-1700,epsilon: ,1
score: ,-1700,epsilon: ,1
score: ,-1700,epsilon: ,1
score: ,-1700,epsilon: ,1
score: ,-1700,epsilon: ,1
score: ,-1730,epsilon: ,1
score: ,-1730,epsilon: ,1
score: ,-1930,epsilon: ,1
score: ,-1930,epsilon: ,1
score: ,-1880,epsilon: ,1
score: ,-1880,epsilon: ,1
score: ,-1880,epsilon: ,1
score: ,-1910,epsilon: ,1
